2019-12-19, 17:29:46.382199, 2215000000, 2220000000, 1000000.00, 20, -76.15, -70.47, -64.37, -65.29, -65.80
2019-12-19, 17:29:46.382199, 2220000000, 2225000000, 1000000.00, 20, -66.83, -67.60, -67.14, -82.97, -82.21
2019-12-19, 17:29:46.382199, 2230000000, 2235000000, 1000000.00, 20, -66.08, -68.23, -71.69, -77.29, -68.38
2019-12-19, 17:29:46.382199, 2225000000, 2230000000, 1000000.00, 20, -62.92, -80.98, -65.22, -66.36, -64.45
2019-12-19, 17:29:46.382199, 2235000000, 2240000000, 1000000.00, 20, -59.21, -60.02, -65.00, -67.07, -65.04
2019-12-19, 17:29:46.382199, 2240000000, 2245000000, 1000000.00, 20, -63.23, -74.10, -75.91, -69.08, -59.68
2019-12-19, 17:29:46.382199, 2250000000, 2255000000, 1000000.00, 20, -59.66, -61.12, -66.00, -67.24, -62.37
2019-12-19, 17:29:46.382199, 2245000000, 2250000000, 1000000.00, 20, -63.92, -64.00, -66.23, -67.93, -67.29
2019-12-19, 17:29:46.382199, 2255000000, 2260000000, 1000000.00, 20, -83.99, -64.06, -60.78, -67.29, -64.94
2019-12-19, 17:29:46.382199, 2260000000, 2265000000, 1000000.00, 20, -65.79, -60.18, -55.94, -60.79, -74.46
2019-12-19, 17:29:46.382199, 2270000000, 2275000000, 1000000.00, 20, -64.90, -71.41, -71.46, -64.26, -66.94
2019-12-19, 17:29:46.382199, 2265000000, 2270000000, 1000000.00, 20, -67.17, -76.06, -64.30, -59.09, -63.61
2019-12-19, 17:29:46.382199, 2275000000, 2280000000, 1000000.00, 20, -61.77, -59.73, -63.74, -77.30, -66.98
2019-12-19, 17:29:46.382199, 2280000000, 2285000000, 1000000.00, 20, -69.54, -71.90, -69.00, -77.13, -74.35
2019-12-19, 17:29:46.382199, 2290000000, 2295000000, 1000000.00, 20, -74.17, -77.77, -68.78, -72.24, -69.70
2019-12-19, 17:29:46.382199, 2285000000, 2290000000, 1000000.00, 20, -81.40, -67.91, -70.43, -68.50, -59.88
2019-12-19, 17:29:46.382199, 2295000000, 2300000000, 1000000.00, 20, -60.94, -62.44, -64.99, -85.34, -66.61
2019-12-19, 17:29:46.382199, 2300000000, 2305000000, 1000000.00, 20, -81.24, -66.09, -63.78, -61.47, -61.58
2019-12-19, 17:29:46.382199, 2310000000, 2315000000, 1000000.00, 20, -63.78, -72.66, -65.17, -61.82, -65.83
2019-12-19, 17:29:46.382199, 2305000000, 2310000000, 1000000.00, 20, -62.31, -78.61, -67.11, -63.39, -59.05
2019-12-19, 17:29:46.382199, 2315000000, 2320000000, 1000000.00, 20, -63.47, -61.27, -61.62, -65.14, -67.43
2019-12-19, 17:29:46.382199, 2320000000, 2325000000, 1000000.00, 20, -84.04, -72.85, -70.54, -67.11, -61.50
2019-12-19, 17:29:46.382199, 2330000000, 2335000000, 1000000.00, 20, -63.29, -63.90, -59.65, -60.32, -62.41
2019-12-19, 17:29:46.382199, 2325000000, 2330000000, 1000000.00, 20, -65.80, -60.91, -64.02, -72.65, -87.55
2019-12-19, 17:29:46.382199, 2335000000, 2340000000, 1000000.00, 20, -60.51, -60.49, -61.18, -59.47, -62.06
2019-12-19, 17:29:46.382199, 2340000000, 2345000000, 1000000.00, 20, -65.42, -75.63, -77.87, -64.90, -60.22
2019-12-19, 17:29:46.382199, 2350000000, 2355000000, 1000000.00, 20, -61.05, -68.80, -70.92, -74.02, -69.47
2019-12-19, 17:29:46.382199, 2345000000, 2350000000, 1000000.00, 20, -64.39, -63.45, -76.88, -68.68, -67.91
2019-12-19, 17:29:46.382199, 2355000000, 2360000000, 1000000.00, 20, -63.68, -68.68, -65.67, -68.12, -83.54
2019-12-19, 17:29:46.382199, 2360000000, 2365000000, 1000000.00, 20, -79.54, -63.30, -69.59, -62.03, -65.40
2019-12-19, 17:29:46.382199, 2370000000, 2375000000, 1000000.00, 20, -66.20, -72.05, -79.78, -75.06, -64.23
2019-12-19, 17:29:46.382199, 2365000000, 2370000000, 1000000.00, 20, -64.19, -62.83, -60.67, -71.15, -64.38
2019-12-19, 17:29:46.382199, 2375000000, 2380000000, 1000000.00, 20, -63.88, -70.87, -60.53, -61.36, -64.25
2019-12-19, 17:29:46.382199, 2380000000, 2385000000, 1000000.00, 20, -65.50, -76.65, -68.89, -63.24, -66.69
2019-12-19, 17:29:46.382199, 2390000000, 2395000000, 1000000.00, 20, -66.69, -64.22, -65.23, -77.17, -68.46
2019-12-19, 17:29:46.382199, 2385000000, 2390000000, 1000000.00, 20, -63.66, -59.21, -59.54, -67.09, -67.33
2019-12-19, 17:29:46.382199, 2395000000, 2400000000, 1000000.00, 20, -69.04, -78.40, -67.13, -65.56, -65.68
2019-12-19, 17:29:46.382199, 2400000000, 2405000000, 1000000.00, 20, -65.22, -62.67, -67.84, -72.51, -76.84
2019-12-19, 17:29:46.382199, 2410000000, 2415000000, 1000000.00, 20, -71.43, -71.69, -67.11, -63.09, -64.67
2019-12-19, 17:29:46.382199, 2405000000, 2410000000, 1000000.00, 20, -63.89, -66.83, -73.16, -77.27, -64.13
2019-12-19, 17:29:46.382199, 2415000000, 2420000000, 1000000.00, 20, -63.92, -64.49, -62.01, -65.54, -76.33
2019-12-19, 17:29:46.382199, 2420000000, 2425000000, 1000000.00, 20, -67.18, -57.94, -56.67, -60.92, -66.96
2019-12-19, 17:29:46.382199, 2430000000, 2435000000, 1000000.00, 20, -70.73, -67.56, -72.52, -70.79, -61.71
2019-12-19, 17:29:46.382199, 2425000000, 2430000000, 1000000.00, 20, -62.92, -61.65, -63.35, -69.79, -72.72
2019-12-19, 17:29:46.382199, 2435000000, 2440000000, 1000000.00, 20, -64.93, -62.76, -58.63, -61.47, -72.51
2019-12-19, 17:29:46.382199, 2440000000, 2445000000, 1000000.00, 20, -65.61, -66.70, -63.31, -80.92, -62.40
2019-12-19, 17:29:46.382199, 2450000000, 2455000000, 1000000.00, 20, -72.76, -59.37, -56.50, -59.55, -56.73
2019-12-19, 17:29:46.382199, 2445000000, 2450000000, 1000000.00, 20, -66.46, -62.48, -65.89, -69.09, -73.22
2019-12-19, 17:29:46.382199, 2455000000, 2460000000, 1000000.00, 20, -68.70, -59.98, -64.66, -94.08, -65.70
2019-12-19, 17:29:46.382199, 2460000000, 2465000000, 1000000.00, 20, -68.11, -65.65, -65.68, -65.37, -69.48
2019-12-19, 17:29:46.382199, 2470000000, 2475000000, 1000000.00, 20, -66.44, -66.43, -65.14, -65.98, -67.96
2019-12-19, 17:29:46.382199, 2465000000, 2470000000, 1000000.00, 20, -60.90, -61.54, -74.27, -66.45, -72.62
2019-12-19, 17:29:46.382199, 2475000000, 2480000000, 1000000.00, 20, -64.42, -67.36, -61.17, -62.20, -66.28
2019-12-19, 17:29:46.382199, 2480000000, 2485000000, 1000000.00, 20, -78.19, -68.54, -62.40, -61.31, -65.86
2019-12-19, 17:29:46.382199, 2490000000, 2495000000, 1000000.00, 20, -64.10, -61.88, -62.01, -69.06, -79.48
2019-12-19, 17:29:46.382199, 2485000000, 2490000000, 1000000.00, 20, -60.86, -66.34, -63.38, -58.90, -59.96
2019-12-19, 17:29:46.382199, 2495000000, 2500000000, 1000000.00, 20, -62.79, -86.77, -66.30, -63.39, -61.65
2019-12-19, 17:29:46.382199, 2500000000, 2505000000, 1000000.00, 20, -74.50, -66.89, -65.19, -62.34, -64.86
2019-12-19, 17:29:46.382199, 2510000000, 2515000000, 1000000.00, 20, -69.51, -66.79, -62.03, -60.45, -67.04
2019-12-19, 17:29:46.382199, 2505000000, 2510000000, 1000000.00, 20, -75.40, -70.21, -79.61, -75.73, -69.80
2019-12-19, 17:29:46.382199, 2515000000, 2520000000, 1000000.00, 20, -66.93, -75.47, -82.21, -67.64, -73.29
2019-12-19, 17:29:46.382199, 2520000000, 2525000000, 1000000.00, 20, -72.25, -66.30, -82.35, -67.07, -61.21
2019-12-19, 17:29:46.382199, 2530000000, 2535000000, 1000000.00, 20, -62.68, -62.56, -66.55, -70.63, -62.22
2019-12-19, 17:29:46.382199, 2525000000, 2530000000, 1000000.00, 20, -66.90, -60.72, -63.08, -71.62, -64.04
2019-12-19, 17:29:46.382199, 2535000000, 2540000000, 1000000.00, 20, -65.26, -64.22, -65.86, -87.31, -75.86
2019-12-19, 17:29:46.382199, 2540000000, 2545000000, 1000000.00, 20, -70.24, -78.99, -67.52, -65.57, -70.83
2019-12-19, 17:29:46.382199, 2550000000, 2555000000, 1000000.00, 20, -63.12, -68.08, -71.49, -68.21, -69.19
2019-12-19, 17:29:46.382199, 2545000000, 2550000000, 1000000.00, 20, -66.13, -67.17, -66.64, -62.50, -63.29
2019-12-19, 17:29:46.382199, 2555000000, 2560000000, 1000000.00, 20, -59.54, -59.08, -59.25, -64.52, -70.32
2019-12-19, 17:29:46.382199, 2560000000, 2565000000, 1000000.00, 20, -61.78, -63.38, -64.63, -67.88, -77.20
2019-12-19, 17:29:46.382199, 2570000000, 2575000000, 1000000.00, 20, -61.55, -60.70, -69.20, -77.00, -67.79
2019-12-19, 17:29:46.382199, 2565000000, 2570000000, 1000000.00, 20, -65.32, -63.88, -64.03, -67.17, -75.14
2019-12-19, 17:29:46.382199, 2575000000, 2580000000, 1000000.00, 20, -63.99, -71.22, -66.58, -57.96, -57.23
2019-12-19, 17:29:46.382199, 2580000000, 2585000000, 1000000.00, 20, -65.49, -67.39, -74.61, -68.05, -64.39
2019-12-19, 17:29:46.382199, 2590000000, 2595000000, 1000000.00, 20, -67.78, -66.18, -70.39, -66.97, -66.72
2019-12-19, 17:29:46.382199, 2585000000, 2590000000, 1000000.00, 20, -61.82, -66.64, -67.13, -71.13, -68.56
2019-12-19, 17:29:46.382199, 2595000000, 2600000000, 1000000.00, 20, -73.28, -70.64, -67.73, -66.17, -61.91
2019-12-19, 17:29:46.382199, 2600000000, 2605000000, 1000000.00, 20, -60.10, -75.97, -72.12, -72.38, -68.65
2019-12-19, 17:29:46.382199, 2610000000, 2615000000, 1000000.00, 20, -62.47, -66.34, -71.75, -67.20, -65.29
2019-12-19, 17:29:46.382199, 2605000000, 2610000000, 1000000.00, 20, -69.47, -74.98, -70.66, -65.08, -62.55
2019-12-19, 17:29:46.382199, 2615000000, 2620000000, 1000000.00, 20, -64.38, -70.10, -63.11, -69.35, -64.80
2019-12-19, 17:29:46.382199, 2620000000, 2625000000, 1000000.00, 20, -67.54, -64.79, -65.77, -66.17, -72.34
2019-12-19, 17:29:46.382199, 2630000000, 2635000000, 1000000.00, 20, -61.25, -59.82, -63.23, -66.99, -66.22
2019-12-19, 17:29:46.382199, 2625000000, 2630000000, 1000000.00, 20, -58.78, -57.74, -58.08, -58.97, -68.57
2019-12-19, 17:29:46.382199, 2635000000, 2640000000, 1000000.00, 20, -58.56, -62.73, -64.65, -69.01, -64.93
2019-12-19, 17:29:46.382199, 2640000000, 2645000000, 1000000.00, 20, -81.99, -76.98, -63.56, -62.15, -75.89
2019-12-19, 17:29:46.382199, 2650000000, 2655000000, 1000000.00, 20, -63.87, -64.56, -78.63, -65.21, -62.83
2019-12-19, 17:29:46.382199, 2645000000, 2650000000, 1000000.00, 20, -67.33, -70.26, -65.86, -68.86, -67.58
2019-12-19, 17:29:46.382199, 2655000000, 2660000000, 1000000.00, 20, -67.77, -70.79, -65.65, -69.95, -67.30
2019-12-19, 17:29:46.382199, 2660000000, 2665000000, 1000000.00, 20, -70.40, -60.75, -59.16, -64.27, -71.10
2019-12-19, 17:29:46.382199, 2670000000, 2675000000, 1000000.00, 20, -72.69, -64.28, -59.64, -60.06, -73.59
2019-12-19, 17:29:46.382199, 2665000000, 2670000000, 1000000.00, 20, -63.85, -75.06, -62.40, -67.35, -67.69
2019-12-19, 17:29:46.382199, 2675000000, 2680000000, 1000000.00, 20, -62.98, -59.66, -66.59, -67.04, -61.14
2019-12-19, 17:29:46.382199, 2680000000, 2685000000, 1000000.00, 20, -68.40, -70.29, -73.23, -65.86, -67.04
2019-12-19, 17:29:46.382199, 2690000000, 2695000000, 1000000.00, 20, -69.72, -72.53, -60.83, -56.69, -59.36
2019-12-19, 17:29:46.382199, 2685000000, 2690000000, 1000000.00, 20, -64.02, -61.29, -66.37, -67.86, -60.95
2019-12-19, 17:29:46.382199, 2695000000, 2700000000, 1000000.00, 20, -68.67, -72.88, -61.06, -64.46, -66.20
2019-12-19, 17:29:46.382199, 2700000000, 2705000000, 1000000.00, 20, -65.53, -63.04, -61.17, -65.03, -70.29
2019-12-19, 17:29:46.382199, 2710000000, 2715000000, 1000000.00, 20, -76.81, -64.57, -61.20, -63.03, -65.49
2019-12-19, 17:29:46.382199, 2705000000, 2710000000, 1000000.00, 20, -60.67, -59.10, -65.24, -65.26, -61.75
2019-12-19, 17:29:46.382199, 2715000000, 2720000000, 1000000.00, 20, -68.07, -60.27, -63.92, -62.70, -66.47
2019-12-19, 17:29:46.382199, 2720000000, 2725000000, 1000000.00, 20, -65.27, -65.29, -61.84, -61.71, -67.63
2019-12-19, 17:29:46.382199, 2730000000, 2735000000, 1000000.00, 20, -66.52, -67.07, -64.23, -62.33, -59.80
2019-12-19, 17:29:46.382199, 2725000000, 2730000000, 1000000.00, 20, -71.74, -64.39, -61.53, -68.56, -81.29
2019-12-19, 17:29:46.382199, 2735000000, 2740000000, 1000000.00, 20, -67.04, -77.63, -63.25, -58.69, -63.80
2019-12-19, 17:29:46.382199, 2740000000, 2745000000, 1000000.00, 20, -68.20, -62.77, -67.23, -65.58, -70.31
2019-12-19, 17:29:46.382199, 2750000000, 2755000000, 1000000.00, 20, -64.88, -65.91, -64.24, -68.13, -67.84
2019-12-19, 17:29:46.382199, 2745000000, 2750000000, 1000000.00, 20, -69.17, -72.75, -68.39, -62.56, -62.48
2019-12-19, 17:29:46.382199, 2755000000, 2760000000, 1000000.00, 20, -59.61, -66.94, -66.24, -59.95, -62.64
2019-12-19, 17:29:46.382199, 2760000000, 2765000000, 1000000.00, 20, -61.67, -66.58, -65.86, -63.04, -66.55
2019-12-19, 17:29:46.382199, 2770000000, 2775000000, 1000000.00, 20, -71.02, -74.25, -60.45, -61.24, -79.25
2019-12-19, 17:29:46.382199, 2765000000, 2770000000, 1000000.00, 20, -63.13, -65.84, -58.22, -61.28, -72.33
2019-12-19, 17:29:46.382199, 2775000000, 2780000000, 1000000.00, 20, -64.12, -61.99, -63.80, -77.70, -73.33
2019-12-19, 17:29:46.382199, 2780000000, 2785000000, 1000000.00, 20, -77.58, -69.32, -78.63, -77.63, -69.19
2019-12-19, 17:29:46.382199, 2790000000, 2795000000, 1000000.00, 20, -74.52, -63.58, -58.22, -57.96, -57.51
2019-12-19, 17:29:46.382199, 2785000000, 2790000000, 1000000.00, 20, -65.35, -68.46, -70.81, -70.39, -67.62
2019-12-19, 17:29:46.382199, 2795000000, 2800000000, 1000000.00, 20, -64.02, -72.17, -69.03, -67.71, -66.07
2019-12-19, 17:29:46.382199, 2800000000, 2805000000, 1000000.00, 20, -64.92, -73.43, -72.89, -63.75, -60.72
2019-12-19, 17:29:46.382199, 2810000000, 2815000000, 1000000.00, 20, -64.03, -68.97, -60.17, -62.15, -73.24
2019-12-19, 17:29:46.382199, 2805000000, 2810000000, 1000000.00, 20, -60.56, -59.41, -60.37, -62.01, -66.78
2019-12-19, 17:29:46.382199, 2815000000, 2820000000, 1000000.00, 20, -65.93, -69.84, -67.81, -64.13, -65.21
2019-12-19, 17:29:46.382199, 2820000000, 2825000000, 1000000.00, 20, -60.33, -62.53, -61.64, -61.39, -64.66
2019-12-19, 17:29:46.382199, 2830000000, 2835000000, 1000000.00, 20, -67.47, -79.81, -68.17, -70.79, -62.64
2019-12-19, 17:29:46.382199, 2825000000, 2830000000, 1000000.00, 20, -62.51, -58.37, -60.32, -62.69, -61.49
2019-12-19, 17:29:46.382199, 2835000000, 2840000000, 1000000.00, 20, -65.32, -63.96, -63.38, -67.12, -87.18
2019-12-19, 17:29:46.382199, 2840000000, 2845000000, 1000000.00, 20, -73.37, -78.03, -78.41, -69.46, -67.30
2019-12-19, 17:29:46.382199, 2850000000, 2855000000, 1000000.00, 20, -63.95, -63.64, -63.75, -61.33, -62.19
2019-12-19, 17:29:46.382199, 2845000000, 2850000000, 1000000.00, 20, -68.88, -63.60, -68.35, -65.22, -61.40
2019-12-19, 17:29:46.382199, 2855000000, 2860000000, 1000000.00, 20, -65.92, -62.52, -59.52, -60.92, -63.21
2019-12-19, 17:29:46.382199, 2860000000, 2865000000, 1000000.00, 20, -68.19, -66.69, -67.03, -70.47, -66.81
2019-12-19, 17:29:46.382199, 2870000000, 2875000000, 1000000.00, 20, -62.88, -63.25, -65.28, -67.08, -59.92
2019-12-19, 17:29:46.382199, 2865000000, 2870000000, 1000000.00, 20, -70.93, -67.80, -63.21, -59.50, -64.74
2019-12-19, 17:29:46.382199, 2875000000, 2880000000, 1000000.00, 20, -64.42, -65.73, -73.56, -67.86, -62.58
2019-12-19, 17:29:46.382199, 2880000000, 2885000000, 1000000.00, 20, -66.13, -72.39, -69.04, -86.60, -70.09
2019-12-19, 17:29:46.382199, 2890000000, 2895000000, 1000000.00, 20, -56.82, -63.28, -78.81, -68.30, -69.75
2019-12-19, 17:29:46.382199, 2885000000, 2890000000, 1000000.00, 20, -76.19, -73.64, -64.82, -61.77, -64.61
2019-12-19, 17:29:46.382199, 2895000000, 2900000000, 1000000.00, 20, -68.24, -58.97, -56.86, -58.26, -62.49
2019-12-19, 17:29:46.382199, 2900000000, 2905000000, 1000000.00, 20, -64.41, -65.40, -72.85, -75.71, -66.30
2019-12-19, 17:29:46.382199, 2910000000, 2915000000, 1000000.00, 20, -56.95, -63.41, -69.79, -64.40, -62.88
2019-12-19, 17:29:46.382199, 2905000000, 2910000000, 1000000.00, 20, -62.85, -65.01, -63.33, -64.08, -65.39
2019-12-19, 17:29:46.382199, 2915000000, 2920000000, 1000000.00, 20, -67.10, -67.97, -73.08, -71.57, -82.27
2019-12-19, 17:29:46.382199, 2920000000, 2925000000, 1000000.00, 20, -66.92, -82.48, -75.08, -66.79, -76.19
2019-12-19, 17:29:46.382199, 2930000000, 2935000000, 1000000.00, 20, -61.05, -63.59, -62.24, -70.07, -66.68
2019-12-19, 17:29:46.382199, 2925000000, 2930000000, 1000000.00, 20, -71.40, -72.87, -69.38, -64.84, -58.69
2019-12-19, 17:29:46.382199, 2935000000, 2940000000, 1000000.00, 20, -63.84, -61.94, -62.96, -57.89, -63.47
2019-12-19, 17:29:46.382199, 2940000000, 2945000000, 1000000.00, 20, -59.04, -62.65, -65.42, -72.16, -72.17
2019-12-19, 17:29:46.382199, 2950000000, 2955000000, 1000000.00, 20, -68.04, -58.56, -58.89, -64.27, -65.64
2019-12-19, 17:29:46.382199, 2945000000, 2950000000, 1000000.00, 20, -70.34, -63.06, -68.95, -64.82, -65.68
2019-12-19, 17:29:46.382199, 2955000000, 2960000000, 1000000.00, 20, -75.79, -69.63, -61.56, -65.32, -75.92
2019-12-19, 17:29:46.382199, 2960000000, 2965000000, 1000000.00, 20, -72.04, -73.32, -66.09, -66.58, -62.91
2019-12-19, 17:29:46.382199, 2970000000, 2975000000, 1000000.00, 20, -66.76, -70.47, -63.79, -67.31, -65.24
2019-12-19, 17:29:46.382199, 2965000000, 2970000000, 1000000.00, 20, -60.12, -70.91, -63.95, -61.00, -73.18
2019-12-19, 17:29:46.382199, 2975000000, 2980000000, 1000000.00, 20, -58.52, -61.76, -68.91, -71.65, -64.72
2019-12-19, 17:29:46.382199, 2980000000, 2985000000, 1000000.00, 20, -69.80, -62.99, -64.26, -62.83, -60.55
2019-12-19, 17:29:46.382199, 2990000000, 2995000000, 1000000.00, 20, -58.46, -68.73, -72.01, -63.82, -70.87
2019-12-19, 17:29:46.382199, 2985000000, 2990000000, 1000000.00, 20, -60.42, -65.28, -68.68, -73.36, -69.68
2019-12-19, 17:29:46.382199, 2995000000, 3000000000, 1000000.00, 20, -65.51, -67.53, -64.03, -63.88, -66.72
2019-12-19, 17:29:46.382199, 3000000000, 3005000000, 1000000.00, 20, -73.03, -70.85, -69.14, -66.16, -68.86
2019-12-19, 17:29:46.382199, 3010000000, 3015000000, 1000000.00, 20, -74.05, -59.26, -58.29, -61.08, -65.07
2019-12-19, 17:29:46.382199, 3005000000, 3010000000, 1000000.00, 20, -68.38, -65.84, -70.10, -64.34, -60.51
2019-12-19, 17:29:46.382199, 3015000000, 3020000000, 1000000.00, 20, -67.69, -67.54, -67.31, -63.42, -61.47
2019-12-19, 17:29:46.382199, 3020000000, 3025000000, 1000000.00, 20, -59.89, -62.59, -76.53, -68.24, -62.05
2019-12-19, 17:29:46.382199, 3030000000, 3035000000, 1000000.00, 20, -63.92, -65.24, -61.55, -62.78, -63.39
2019-12-19, 17:29:46.382199, 3025000000, 3030000000, 1000000.00, 20, -71.23, -72.02, -74.79, -73.97, -62.10
2019-12-19, 17:29:46.382199, 3035000000, 3040000000, 1000000.00, 20, -66.61, -62.57, -66.23, -62.46, -60.77
2019-12-19, 17:29:46.382199, 3040000000, 3045000000, 1000000.00, 20, -60.18, -68.88, -63.46, -66.37, -60.29
2019-12-19, 17:29:46.382199, 3050000000, 3055000000, 1000000.00, 20, -62.78, -60.68, -66.31, -72.16, -68.51
2019-12-19, 17:29:46.382199, 3045000000, 3050000000, 1000000.00, 20, -59.52, -67.77, -64.02, -61.97, -68.72
2019-12-19, 17:29:46.382199, 3055000000, 3060000000, 1000000.00, 20, -78.42, -72.04, -65.09, -67.60, -67.00
2019-12-19, 17:29:46.382199, 3060000000, 3065000000, 1000000.00, 20, -75.38, -63.88, -66.07, -69.13, -61.92
2019-12-19, 17:29:46.382199, 3070000000, 3075000000, 1000000.00, 20, -64.15, -71.19, -62.79, -69.75, -67.86
2019-12-19, 17:29:46.382199, 3065000000, 3070000000, 1000000.00, 20, -67.15, -69.67, -61.49, -60.34, -68.94
2019-12-19, 17:29:46.382199, 3075000000, 3080000000, 1000000.00, 20, -76.00, -66.38, -68.16, -60.48, -59.98
2019-12-19, 17:29:46.382199, 3080000000, 3085000000, 1000000.00, 20, -71.34, -62.05, -61.88, -63.96, -65.04
2019-12-19, 17:29:46.382199, 3090000000, 3095000000, 1000000.00, 20, -65.46, -71.82, -89.22, -64.27, -60.69
2019-12-19, 17:29:46.382199, 3085000000, 3090000000, 1000000.00, 20, -73.20, -70.97, -65.15, -70.63, -64.38
2019-12-19, 17:29:46.382199, 3095000000, 3100000000, 1000000.00, 20, -69.46, -80.71, -67.33, -70.86, -71.65
2019-12-19, 17:29:46.382199, 3100000000, 3105000000, 1000000.00, 20, -61.44, -59.13, -58.72, -59.42, -69.47
2019-12-19, 17:29:46.382199, 3110000000, 3115000000, 1000000.00, 20, -58.81, -62.68, -68.91, -66.77, -68.46
2019-12-19, 17:29:46.382199, 3105000000, 3110000000, 1000000.00, 20, -66.72, -69.17, -58.03, -56.29, -62.87
2019-12-19, 17:29:46.382199, 3115000000, 3120000000, 1000000.00, 20, -74.11, -58.20, -55.52, -58.03, -61.48
2019-12-19, 17:29:46.382199, 3120000000, 3125000000, 1000000.00, 20, -66.53, -75.81, -60.93, -60.65, -66.90
2019-12-19, 17:29:46.382199, 3130000000, 3135000000, 1000000.00, 20, -66.60, -61.15, -60.58, -76.26, -66.88
2019-12-19, 17:29:46.382199, 3125000000, 3130000000, 1000000.00, 20, -79.00, -76.08, -66.88, -59.68, -59.80
2019-12-19, 17:29:46.382199, 3135000000, 3140000000, 1000000.00, 20, -69.66, -64.90, -62.79, -61.63, -63.86
2019-12-19, 17:29:46.382199, 3140000000, 3145000000, 1000000.00, 20, -67.05, -65.37, -60.66, -57.34, -61.85
2019-12-19, 17:29:46.382199, 3150000000, 3155000000, 1000000.00, 20, -62.18, -62.76, -69.36, -61.10, -60.82
2019-12-19, 17:29:46.382199, 3145000000, 3150000000, 1000000.00, 20, -59.28, -65.28, -60.88, -57.40, -62.75
2019-12-19, 17:29:46.382199, 3155000000, 3160000000, 1000000.00, 20, -66.88, -67.69, -68.03, -72.14, -66.73
2019-12-19, 17:29:46.382199, 3160000000, 3165000000, 1000000.00, 20, -69.64, -67.72, -63.82, -60.40, -62.21
2019-12-19, 17:29:46.382199, 3170000000, 3175000000, 1000000.00, 20, -66.75, -66.99, -58.25, -59.99, -65.35
2019-12-19, 17:29:46.382199, 3165000000, 3170000000, 1000000.00, 20, -65.88, -59.34, -62.27, -61.13, -64.01
2019-12-19, 17:29:46.382199, 3175000000, 3180000000, 1000000.00, 20, -61.40, -69.14, -73.15, -63.31, -67.70
2019-12-19, 17:29:46.382199, 3180000000, 3185000000, 1000000.00, 20, -59.64, -89.09, -64.20, -61.88, -62.00
2019-12-19, 17:29:46.382199, 3190000000, 3195000000, 1000000.00, 20, -69.42, -73.55, -63.98, -63.58, -64.71
2019-12-19, 17:29:46.382199, 3185000000, 3190000000, 1000000.00, 20, -68.13, -73.35, -70.85, -67.36, -71.41
2019-12-19, 17:29:46.382199, 3195000000, 3200000000, 1000000.00, 20, -77.95, -71.52, -68.82, -70.86, -68.04
2019-12-19, 17:29:46.382199, 3200000000, 3205000000, 1000000.00, 20, -61.48, -63.08, -68.79, -72.21, -72.35
2019-12-19, 17:29:46.382199, 3210000000, 3215000000, 1000000.00, 20, -67.42, -63.90, -60.97, -69.68, -62.49
2019-12-19, 17:29:46.382199, 3205000000, 3210000000, 1000000.00, 20, -58.46, -60.79, -70.54, -63.42, -83.23
2019-12-19, 17:29:46.382199, 3215000000, 3220000000, 1000000.00, 20, -71.77, -65.79, -60.74, -58.62, -60.75
2019-12-19, 17:29:46.382199, 3220000000, 3225000000, 1000000.00, 20, -58.00, -59.94, -68.54, -71.45, -69.17
2019-12-19, 17:29:46.382199, 3230000000, 3235000000, 1000000.00, 20, -77.92, -71.53, -61.57, -59.03, -58.49
2019-12-19, 17:29:46.382199, 3225000000, 3230000000, 1000000.00, 20, -67.15, -68.72, -74.58, -67.40, -62.70
2019-12-19, 17:29:46.382199, 3235000000, 3240000000, 1000000.00, 20, -67.87, -61.53, -59.51, -58.44, -60.36
2019-12-19, 17:29:46.382199, 3240000000, 3245000000, 1000000.00, 20, -62.00, -67.60, -73.77, -63.43, -66.02
2019-12-19, 17:29:46.382199, 3250000000, 3255000000, 1000000.00, 20, -72.87, -69.21, -60.98, -64.23, -75.78
2019-12-19, 17:29:46.382199, 3245000000, 3250000000, 1000000.00, 20, -63.33, -67.63, -70.41, -68.35, -68.98
2019-12-19, 17:29:46.382199, 3255000000, 3260000000, 1000000.00, 20, -67.86, -68.32, -66.09, -72.40, -70.19
2019-12-19, 17:29:46.382199, 3260000000, 3265000000, 1000000.00, 20, -63.27, -62.33, -62.82, -62.25, -60.90
2019-12-19, 17:29:46.382199, 3270000000, 3275000000, 1000000.00, 20, -71.21, -66.49, -62.98, -61.31, -68.56
2019-12-19, 17:29:46.382199, 3265000000, 3270000000, 1000000.00, 20, -65.61, -61.13, -63.54, -63.16, -58.59
2019-12-19, 17:29:46.382199, 3275000000, 3280000000, 1000000.00, 20, -58.54, -59.65, -65.54, -67.37, -63.88
2019-12-19, 17:29:46.382199, 3280000000, 3285000000, 1000000.00, 20, -71.78, -77.71, -73.80, -62.76, -60.89
2019-12-19, 17:29:46.382199, 3290000000, 3295000000, 1000000.00, 20, -60.47, -59.71, -64.27, -63.56, -74.60
2019-12-19, 17:29:46.382199, 3285000000, 3290000000, 1000000.00, 20, -62.62, -69.91, -68.17, -64.09, -60.80
2019-12-19, 17:29:46.382199, 3295000000, 3300000000, 1000000.00, 20, -67.01, -67.97, -68.30, -67.52, -68.92
2019-12-19, 17:29:46.382199, 3300000000, 3305000000, 1000000.00, 20, -68.04, -70.60, -61.58, -59.77, -70.02
