2019-12-20, 04:40:58.478086, 1130000000, 1135000000, 1000000.00, 20, -64.60, -73.45, -63.65, -66.82, -66.30
2019-12-20, 04:40:58.478086, 1125000000, 1130000000, 1000000.00, 20, -65.22, -60.05, -76.35, -62.82, -60.63
2019-12-20, 04:40:58.478086, 1135000000, 1140000000, 1000000.00, 20, -60.83, -58.34, -56.85, -59.87, -61.76
2019-12-20, 04:40:58.478086, 1140000000, 1145000000, 1000000.00, 20, -59.67, -58.17, -64.39, -68.55, -65.66
2019-12-20, 04:40:58.478086, 1150000000, 1155000000, 1000000.00, 20, -58.22, -59.69, -64.73, -68.06, -65.97
2019-12-20, 04:40:58.478086, 1145000000, 1150000000, 1000000.00, 20, -66.14, -61.72, -60.58, -67.15, -65.73
2019-12-20, 04:40:58.478086, 1155000000, 1160000000, 1000000.00, 20, -84.14, -72.34, -63.16, -61.27, -64.83
2019-12-20, 04:40:58.478086, 1160000000, 1165000000, 1000000.00, 20, -67.43, -68.04, -63.81, -61.95, -67.32
2019-12-20, 04:40:58.478086, 1170000000, 1175000000, 1000000.00, 20, -59.79, -59.36, -58.86, -69.10, -72.74
2019-12-20, 04:40:58.478086, 1165000000, 1170000000, 1000000.00, 20, -65.31, -73.11, -70.24, -63.19, -60.35
2019-12-20, 04:40:58.478086, 1175000000, 1180000000, 1000000.00, 20, -69.70, -73.83, -70.39, -68.76, -68.62
2019-12-20, 04:40:58.478086, 1180000000, 1185000000, 1000000.00, 20, -69.33, -68.41, -64.61, -63.32, -59.62
2019-12-20, 04:40:58.478086, 1190000000, 1195000000, 1000000.00, 20, -60.88, -60.45, -71.80, -79.32, -81.18
2019-12-20, 04:40:58.478086, 1185000000, 1190000000, 1000000.00, 20, -62.08, -66.95, -71.35, -61.92, -60.60
2019-12-20, 04:40:58.478086, 1195000000, 1200000000, 1000000.00, 20, -66.08, -65.07, -69.47, -69.73, -64.42
2019-12-20, 04:40:58.478086, 1200000000, 1205000000, 1000000.00, 20, -68.86, -75.86, -64.22, -70.51, -57.29
2019-12-20, 04:40:58.478086, 1210000000, 1215000000, 1000000.00, 20, -63.55, -67.69, -67.72, -64.68, -77.28
2019-12-20, 04:40:58.478086, 1205000000, 1210000000, 1000000.00, 20, -66.43, -61.58, -61.65, -61.32, -72.56
2019-12-20, 04:40:58.478086, 1215000000, 1220000000, 1000000.00, 20, -77.54, -69.58, -66.35, -61.75, -64.14
2019-12-20, 04:40:58.478086, 1220000000, 1225000000, 1000000.00, 20, -75.10, -67.03, -64.76, -74.90, -63.93
2019-12-20, 04:40:58.478086, 1230000000, 1235000000, 1000000.00, 20, -63.26, -82.49, -64.96, -66.68, -74.30
2019-12-20, 04:40:58.478086, 1225000000, 1230000000, 1000000.00, 20, -45.67, -57.34, -82.58, -68.45, -69.55
2019-12-20, 04:40:58.478086, 1235000000, 1240000000, 1000000.00, 20, -57.94, -58.52, -61.95, -73.63, -59.07
2019-12-20, 04:40:58.478086, 1240000000, 1245000000, 1000000.00, 20, -81.29, -69.36, -66.10, -63.45, -65.73
2019-12-20, 04:40:58.478086, 1250000000, 1255000000, 1000000.00, 20, -67.48, -68.87, -73.69, -72.92, -70.01
2019-12-20, 04:40:58.478086, 1245000000, 1250000000, 1000000.00, 20, -68.25, -68.33, -69.60, -67.92, -66.40
2019-12-20, 04:40:58.478086, 1255000000, 1260000000, 1000000.00, 20, -67.25, -69.14, -68.15, -69.17, -68.17
2019-12-20, 04:40:58.478086, 1260000000, 1265000000, 1000000.00, 20, -61.14, -59.40, -58.89, -64.72, -65.31
2019-12-20, 04:40:58.478086, 1270000000, 1275000000, 1000000.00, 20, -54.37, -56.58, -58.42, -59.63, -61.04
2019-12-20, 04:40:58.478086, 1265000000, 1270000000, 1000000.00, 20, -66.41, -61.17, -64.65, -73.49, -63.30
2019-12-20, 04:40:58.478086, 1275000000, 1280000000, 1000000.00, 20, -67.35, -68.03, -63.14, -66.87, -80.44
2019-12-20, 04:40:58.478086, 1280000000, 1285000000, 1000000.00, 20, -59.10, -62.45, -61.24, -63.89, -60.53
2019-12-20, 04:40:58.478086, 1290000000, 1295000000, 1000000.00, 20, -71.45, -63.85, -81.17, -78.71, -64.19
2019-12-20, 04:40:58.478086, 1285000000, 1290000000, 1000000.00, 20, -68.13, -66.16, -73.95, -73.72, -65.73
2019-12-20, 04:40:58.478086, 1295000000, 1300000000, 1000000.00, 20, -64.17, -68.10, -64.73, -64.21, -71.79
2019-12-20, 04:40:58.478086, 1300000000, 1305000000, 1000000.00, 20, -70.71, -64.15, -61.14, -62.60, -64.32
2019-12-20, 04:40:58.478086, 1310000000, 1315000000, 1000000.00, 20, -60.98, -59.05, -59.22, -59.20, -61.41
2019-12-20, 04:40:58.478086, 1305000000, 1310000000, 1000000.00, 20, -68.36, -70.90, -67.57, -60.40, -58.98
2019-12-20, 04:40:58.478086, 1315000000, 1320000000, 1000000.00, 20, -63.78, -59.65, -67.22, -70.94, -71.12
2019-12-20, 04:40:58.478086, 1320000000, 1325000000, 1000000.00, 20, -72.03, -67.22, -60.73, -63.67, -71.34
2019-12-20, 04:40:58.478086, 1330000000, 1335000000, 1000000.00, 20, -68.58, -64.76, -60.46, -67.52, -72.22
2019-12-20, 04:40:58.478086, 1325000000, 1330000000, 1000000.00, 20, -67.58, -66.64, -70.68, -64.70, -60.99
2019-12-20, 04:40:58.478086, 1335000000, 1340000000, 1000000.00, 20, -68.99, -63.63, -62.99, -69.92, -68.11
2019-12-20, 04:40:58.478086, 1340000000, 1345000000, 1000000.00, 20, -77.32, -85.25, -80.96, -78.09, -94.96
2019-12-20, 04:40:58.478086, 1350000000, 1355000000, 1000000.00, 20, -67.26, -69.88, -69.58, -68.50, -68.85
2019-12-20, 04:40:58.478086, 1345000000, 1350000000, 1000000.00, 20, -67.95, -66.44, -67.44, -73.37, -65.71
2019-12-20, 04:40:58.478086, 1355000000, 1360000000, 1000000.00, 20, -67.53, -78.23, -68.60, -65.51, -68.90
2019-12-20, 04:40:58.478086, 1360000000, 1365000000, 1000000.00, 20, -65.25, -77.79, -69.44, -62.74, -59.31
2019-12-20, 04:40:58.478086, 1370000000, 1375000000, 1000000.00, 20, -61.37, -60.67, -64.49, -65.31, -70.15
2019-12-20, 04:40:58.478086, 1365000000, 1370000000, 1000000.00, 20, -69.74, -71.28, -71.35, -70.54, -69.97
2019-12-20, 04:40:58.478086, 1375000000, 1380000000, 1000000.00, 20, -61.98, -65.54, -62.92, -61.17, -65.31
2019-12-20, 04:40:58.478086, 1380000000, 1385000000, 1000000.00, 20, -60.74, -61.01, -65.18, -66.10, -63.46
2019-12-20, 04:40:58.478086, 1390000000, 1395000000, 1000000.00, 20, -68.71, -60.61, -58.29, -63.79, -66.61
2019-12-20, 04:40:58.478086, 1385000000, 1390000000, 1000000.00, 20, -58.30, -56.66, -60.88, -68.06, -66.03
2019-12-20, 04:40:58.478086, 1395000000, 1400000000, 1000000.00, 20, -63.86, -63.27, -64.97, -68.95, -62.13
2019-12-20, 04:40:58.478086, 1400000000, 1405000000, 1000000.00, 20, -62.76, -57.19, -60.19, -66.35, -63.89
2019-12-20, 04:40:58.478086, 1410000000, 1415000000, 1000000.00, 20, -71.22, -64.91, -82.41, -65.82, -60.66
2019-12-20, 04:40:58.478086, 1405000000, 1410000000, 1000000.00, 20, -63.32, -62.37, -63.29, -67.92, -60.39
2019-12-20, 04:40:58.478086, 1415000000, 1420000000, 1000000.00, 20, -59.82, -59.92, -58.06, -69.35, -62.49
2019-12-20, 04:40:58.478086, 1420000000, 1425000000, 1000000.00, 20, -72.38, -70.27, -77.49, -69.25, -75.19
2019-12-20, 04:40:58.478086, 1430000000, 1435000000, 1000000.00, 20, -70.62, -75.00, -69.67, -78.62, -68.95
2019-12-20, 04:40:58.478086, 1425000000, 1430000000, 1000000.00, 20, -71.35, -71.57, -70.65, -63.01, -62.98
2019-12-20, 04:40:58.478086, 1435000000, 1440000000, 1000000.00, 20, -66.78, -74.98, -66.61, -62.29, -63.38
2019-12-20, 04:40:58.478086, 1440000000, 1445000000, 1000000.00, 20, -71.91, -65.07, -62.37, -62.56, -59.19
2019-12-20, 04:40:58.478086, 1450000000, 1455000000, 1000000.00, 20, -59.36, -59.30, -59.29, -68.70, -62.65
2019-12-20, 04:40:58.478086, 1445000000, 1450000000, 1000000.00, 20, -69.98, -74.32, -65.58, -68.21, -74.55
2019-12-20, 04:40:58.478086, 1455000000, 1460000000, 1000000.00, 20, -82.55, -68.13, -66.40, -62.74, -62.07
2019-12-20, 04:40:58.478086, 1460000000, 1465000000, 1000000.00, 20, -58.79, -63.58, -91.30, -66.42, -66.38
2019-12-20, 04:40:58.478086, 1470000000, 1475000000, 1000000.00, 20, -58.42, -58.44, -61.44, -64.43, -62.67
2019-12-20, 04:40:58.478086, 1465000000, 1470000000, 1000000.00, 20, -62.50, -68.48, -78.95, -62.05, -57.63
2019-12-20, 04:40:58.478086, 1475000000, 1480000000, 1000000.00, 20, -63.60, -68.92, -65.52, -66.14, -70.15
2019-12-20, 04:40:58.478086, 1480000000, 1485000000, 1000000.00, 20, -67.57, -61.74, -61.75, -61.09, -63.27
2019-12-20, 04:40:58.478086, 1490000000, 1495000000, 1000000.00, 20, -64.33, -67.13, -68.62, -60.20, -59.14
2019-12-20, 04:40:58.478086, 1485000000, 1490000000, 1000000.00, 20, -65.35, -64.59, -67.21, -74.78, -67.90
2019-12-20, 04:40:58.478086, 1495000000, 1500000000, 1000000.00, 20, -63.18, -58.43, -56.21, -59.82, -70.88
2019-12-20, 04:40:58.478086, 1500000000, 1505000000, 1000000.00, 20, -62.99, -71.82, -68.16, -61.46, -62.26
2019-12-20, 04:40:58.478086, 1510000000, 1515000000, 1000000.00, 20, -58.53, -58.82, -70.32, -65.04, -85.39
2019-12-20, 04:40:58.478086, 1505000000, 1510000000, 1000000.00, 20, -72.34, -68.65, -60.70, -61.23, -69.09
2019-12-20, 04:40:58.478086, 1515000000, 1520000000, 1000000.00, 20, -66.42, -61.33, -69.63, -64.25, -67.95
2019-12-20, 04:40:58.478086, 1520000000, 1525000000, 1000000.00, 20, -63.23, -66.34, -61.57, -62.05, -64.61
2019-12-20, 04:40:58.478086, 1530000000, 1535000000, 1000000.00, 20, -62.87, -56.59, -59.74, -65.28, -59.40
2019-12-20, 04:40:58.478086, 1525000000, 1530000000, 1000000.00, 20, -80.15, -69.36, -62.47, -63.98, -66.73
2019-12-20, 04:40:58.478086, 1535000000, 1540000000, 1000000.00, 20, -69.43, -62.74, -67.32, -67.25, -61.71
2019-12-20, 04:40:58.478086, 1540000000, 1545000000, 1000000.00, 20, -65.73, -62.16, -67.38, -74.30, -61.52
2019-12-20, 04:40:58.478086, 1550000000, 1555000000, 1000000.00, 20, -64.63, -72.08, -65.69, -64.75, -65.42
2019-12-20, 04:40:58.478086, 1545000000, 1550000000, 1000000.00, 20, -69.47, -59.65, -59.84, -68.80, -66.74
2019-12-20, 04:40:58.478086, 1555000000, 1560000000, 1000000.00, 20, -68.42, -66.76, -60.37, -59.35, -70.10
2019-12-20, 04:40:58.478086, 1560000000, 1565000000, 1000000.00, 20, -73.45, -68.10, -61.78, -62.13, -67.91
2019-12-20, 04:40:58.478086, 1570000000, 1575000000, 1000000.00, 20, -66.46, -62.78, -61.39, -68.54, -73.53
2019-12-20, 04:40:58.478086, 1565000000, 1570000000, 1000000.00, 20, -74.55, -66.84, -71.29, -66.41, -73.39
2019-12-20, 04:40:58.478086, 1575000000, 1580000000, 1000000.00, 20, -61.29, -63.64, -60.76, -56.77, -61.34
2019-12-20, 04:40:58.478086, 1580000000, 1585000000, 1000000.00, 20, -67.91, -70.17, -60.91, -65.33, -75.45
2019-12-20, 04:40:58.478086, 1590000000, 1595000000, 1000000.00, 20, -66.49, -61.68, -67.36, -67.34, -65.34
2019-12-20, 04:40:58.478086, 1585000000, 1590000000, 1000000.00, 20, -69.11, -66.62, -65.80, -70.88, -64.89
2019-12-20, 04:40:58.478086, 1595000000, 1600000000, 1000000.00, 20, -79.18, -65.33, -63.33, -74.11, -61.45
2019-12-20, 04:40:58.478086, 1600000000, 1605000000, 1000000.00, 20, -64.60, -76.31, -63.08, -62.57, -66.71
2019-12-20, 04:40:58.478086, 1610000000, 1615000000, 1000000.00, 20, -66.91, -63.62, -71.06, -70.50, -65.72
2019-12-20, 04:40:58.478086, 1605000000, 1610000000, 1000000.00, 20, -62.42, -68.93, -66.18, -60.32, -56.72
2019-12-20, 04:40:58.478086, 1615000000, 1620000000, 1000000.00, 20, -64.87, -70.49, -65.75, -63.86, -63.96
2019-12-20, 04:40:58.478086, 1620000000, 1625000000, 1000000.00, 20, -75.75, -67.94, -61.63, -57.77, -62.22
2019-12-20, 04:40:58.478086, 1630000000, 1635000000, 1000000.00, 20, -63.70, -64.43, -66.67, -66.87, -65.73
2019-12-20, 04:40:58.478086, 1625000000, 1630000000, 1000000.00, 20, -68.42, -76.72, -67.03, -74.20, -67.53
2019-12-20, 04:40:58.478086, 1635000000, 1640000000, 1000000.00, 20, -72.46, -68.42, -75.09, -66.99, -77.47
2019-12-20, 04:40:58.478086, 1640000000, 1645000000, 1000000.00, 20, -64.72, -61.83, -59.81, -59.54, -58.25
2019-12-20, 04:40:58.478086, 1650000000, 1655000000, 1000000.00, 20, -64.71, -66.40, -64.98, -66.86, -71.51
2019-12-20, 04:40:58.478086, 1645000000, 1650000000, 1000000.00, 20, -63.42, -60.95, -61.67, -70.63, -59.37
2019-12-20, 04:40:58.478086, 1655000000, 1660000000, 1000000.00, 20, -61.94, -70.40, -67.81, -65.21, -61.53
2019-12-20, 04:40:58.478086, 1660000000, 1665000000, 1000000.00, 20, -59.51, -59.35, -64.76, -71.39, -85.42
2019-12-20, 04:40:58.478086, 1670000000, 1675000000, 1000000.00, 20, -63.58, -63.42, -59.45, -58.91, -60.85
2019-12-20, 04:40:58.478086, 1665000000, 1670000000, 1000000.00, 20, -73.99, -65.23, -67.32, -63.01, -63.93
2019-12-20, 04:40:58.478086, 1675000000, 1680000000, 1000000.00, 20, -66.39, -70.64, -78.51, -72.62, -66.49
2019-12-20, 04:40:58.478086, 1680000000, 1685000000, 1000000.00, 20, -76.07, -65.01, -65.01, -67.33, -70.13
2019-12-20, 04:40:58.478086, 1690000000, 1695000000, 1000000.00, 20, -59.34, -65.71, -76.28, -63.14, -59.68
2019-12-20, 04:40:58.478086, 1685000000, 1690000000, 1000000.00, 20, -63.94, -58.85, -62.11, -69.61, -64.15
2019-12-20, 04:40:58.478086, 1695000000, 1700000000, 1000000.00, 20, -76.44, -65.58, -71.18, -59.77, -59.04
2019-12-20, 04:40:58.478086, 1700000000, 1705000000, 1000000.00, 20, -64.73, -64.82, -64.22, -63.70, -73.30
2019-12-20, 04:40:58.478086, 1710000000, 1715000000, 1000000.00, 20, -64.42, -72.00, -65.61, -69.89, -64.69
2019-12-20, 04:40:58.478086, 1705000000, 1710000000, 1000000.00, 20, -64.68, -61.53, -60.09, -67.94, -73.66
2019-12-20, 04:40:58.478086, 1715000000, 1720000000, 1000000.00, 20, -66.35, -61.45, -60.73, -66.67, -69.21
2019-12-20, 04:40:58.478086, 1720000000, 1725000000, 1000000.00, 20, -82.89, -64.81, -61.53, -63.58, -74.26
2019-12-20, 04:40:58.478086, 1730000000, 1735000000, 1000000.00, 20, -68.02, -67.28, -60.68, -63.48, -72.42
2019-12-20, 04:40:58.478086, 1725000000, 1730000000, 1000000.00, 20, -64.15, -66.12, -70.97, -65.65, -65.17
2019-12-20, 04:40:58.478086, 1735000000, 1740000000, 1000000.00, 20, -72.22, -67.83, -62.46, -58.58, -57.52
2019-12-20, 04:40:58.478086, 1740000000, 1745000000, 1000000.00, 20, -66.20, -79.18, -69.53, -66.38, -61.11
2019-12-20, 04:40:58.478086, 1750000000, 1755000000, 1000000.00, 20, -67.78, -71.18, -64.46, -60.67, -62.49
2019-12-20, 04:40:58.478086, 1745000000, 1750000000, 1000000.00, 20, -69.97, -62.03, -64.42, -61.39, -62.37
2019-12-20, 04:40:58.478086, 1755000000, 1760000000, 1000000.00, 20, -60.85, -62.88, -71.33, -71.07, -65.12
2019-12-20, 04:40:58.478086, 1760000000, 1765000000, 1000000.00, 20, -68.03, -62.95, -62.72, -66.47, -72.54
2019-12-20, 04:40:58.478086, 1770000000, 1775000000, 1000000.00, 20, -60.10, -62.16, -67.97, -71.19, -66.30
2019-12-20, 04:40:58.478086, 1765000000, 1770000000, 1000000.00, 20, -69.07, -66.78, -63.26, -63.94, -71.04
2019-12-20, 04:40:58.478086, 1775000000, 1780000000, 1000000.00, 20, -63.55, -65.58, -67.22, -69.16, -66.19
2019-12-20, 04:40:58.478086, 1780000000, 1785000000, 1000000.00, 20, -62.25, -65.03, -73.31, -64.80, -63.19
2019-12-20, 04:40:58.478086, 1790000000, 1795000000, 1000000.00, 20, -64.17, -68.90, -70.51, -68.06, -65.96
2019-12-20, 04:40:58.478086, 1785000000, 1790000000, 1000000.00, 20, -64.44, -67.17, -63.36, -71.88, -69.82
2019-12-20, 04:40:58.478086, 1795000000, 1800000000, 1000000.00, 20, -71.06, -67.04, -64.21, -67.11, -65.08
2019-12-20, 04:40:58.478086, 1800000000, 1805000000, 1000000.00, 20, -70.65, -64.74, -62.21, -63.63, -69.50
2019-12-20, 04:40:58.478086, 1810000000, 1815000000, 1000000.00, 20, -73.00, -62.24, -61.68, -67.87, -77.29
2019-12-20, 04:40:58.478086, 1805000000, 1810000000, 1000000.00, 20, -64.12, -61.18, -58.67, -64.15, -69.20
2019-12-20, 04:40:58.478086, 1815000000, 1820000000, 1000000.00, 20, -66.11, -68.07, -71.42, -73.60, -65.82
2019-12-20, 04:40:58.478086, 1820000000, 1825000000, 1000000.00, 20, -75.82, -68.59, -70.04, -65.45, -64.44
2019-12-20, 04:40:58.478086, 1830000000, 1835000000, 1000000.00, 20, -56.75, -60.77, -82.37, -64.52, -64.19
2019-12-20, 04:40:58.478086, 1825000000, 1830000000, 1000000.00, 20, -65.02, -69.13, -60.83, -61.29, -72.53
2019-12-20, 04:40:58.478086, 1835000000, 1840000000, 1000000.00, 20, -61.09, -58.95, -57.84, -55.66, -57.50
2019-12-20, 04:40:58.478086, 1840000000, 1845000000, 1000000.00, 20, -61.54, -64.82, -63.78, -63.98, -69.58
2019-12-20, 04:40:58.478086, 1850000000, 1855000000, 1000000.00, 20, -64.40, -60.68, -75.42, -63.30, -63.19
2019-12-20, 04:40:58.478086, 1845000000, 1850000000, 1000000.00, 20, -64.88, -66.68, -74.39, -66.22, -63.89
2019-12-20, 04:40:58.478086, 1855000000, 1860000000, 1000000.00, 20, -71.86, -63.97, -66.98, -58.71, -60.13
2019-12-20, 04:40:58.478086, 1860000000, 1865000000, 1000000.00, 20, -71.09, -68.49, -71.31, -67.23, -77.45
2019-12-20, 04:40:58.478086, 1870000000, 1875000000, 1000000.00, 20, -70.68, -66.83, -72.44, -68.90, -70.99
2019-12-20, 04:40:58.478086, 1865000000, 1870000000, 1000000.00, 20, -64.58, -64.12, -68.59, -65.65, -67.36
2019-12-20, 04:40:58.478086, 1875000000, 1880000000, 1000000.00, 20, -73.08, -64.03, -70.21, -64.32, -64.45
2019-12-20, 04:40:58.478086, 1880000000, 1885000000, 1000000.00, 20, -67.97, -64.76, -65.11, -63.91, -70.68
2019-12-20, 04:40:58.478086, 1890000000, 1895000000, 1000000.00, 20, -75.77, -65.46, -59.79, -65.75, -79.93
2019-12-20, 04:40:58.478086, 1885000000, 1890000000, 1000000.00, 20, -67.35, -62.26, -61.87, -66.24, -65.56
2019-12-20, 04:40:58.478086, 1895000000, 1900000000, 1000000.00, 20, -73.43, -63.46, -62.97, -63.66, -67.66
2019-12-20, 04:40:58.478086, 1900000000, 1905000000, 1000000.00, 20, -66.91, -69.82, -72.32, -71.81, -66.34
2019-12-20, 04:40:58.478086, 1910000000, 1915000000, 1000000.00, 20, -63.63, -67.65, -67.16, -66.83, -65.09
2019-12-20, 04:40:58.478086, 1905000000, 1910000000, 1000000.00, 20, -63.19, -79.91, -58.58, -61.14, -65.45
2019-12-20, 04:40:58.478086, 1915000000, 1920000000, 1000000.00, 20, -62.85, -70.01, -65.75, -57.24, -55.62
2019-12-20, 04:40:58.478086, 1920000000, 1925000000, 1000000.00, 20, -68.78, -67.57, -80.10, -62.89, -60.04
2019-12-20, 04:40:58.478086, 1930000000, 1935000000, 1000000.00, 20, -63.08, -62.64, -74.55, -65.47, -70.72
2019-12-20, 04:40:58.478086, 1925000000, 1930000000, 1000000.00, 20, -64.86, -61.80, -61.69, -59.82, -62.41
2019-12-20, 04:40:58.478086, 1935000000, 1940000000, 1000000.00, 20, -60.85, -69.05, -72.06, -67.61, -57.49
2019-12-20, 04:40:58.478086, 1940000000, 1945000000, 1000000.00, 20, -66.05, -66.09, -74.77, -65.23, -60.85
2019-12-20, 04:40:58.478086, 1950000000, 1955000000, 1000000.00, 20, -72.81, -65.65, -61.36, -61.35, -62.36
2019-12-20, 04:40:58.478086, 1945000000, 1950000000, 1000000.00, 20, -69.25, -67.24, -64.50, -75.03, -64.88
2019-12-20, 04:40:58.478086, 1955000000, 1960000000, 1000000.00, 20, -70.57, -67.32, -81.86, -63.36, -61.99
2019-12-20, 04:40:58.478086, 1960000000, 1965000000, 1000000.00, 20, -58.42, -60.48, -61.54, -64.25, -65.43
2019-12-20, 04:40:58.478086, 1970000000, 1975000000, 1000000.00, 20, -63.68, -69.68, -68.62, -66.85, -67.89
2019-12-20, 04:40:58.478086, 1965000000, 1970000000, 1000000.00, 20, -60.71, -71.06, -77.84, -67.82, -78.68
2019-12-20, 04:40:58.478086, 1975000000, 1980000000, 1000000.00, 20, -67.26, -73.39, -67.09, -66.20, -76.00
2019-12-20, 04:40:58.478086, 1980000000, 1985000000, 1000000.00, 20, -63.63, -74.40, -71.63, -66.26, -63.91
2019-12-20, 04:40:58.478086, 1990000000, 1995000000, 1000000.00, 20, -65.28, -65.31, -68.95, -62.93, -61.38
2019-12-20, 04:40:58.478086, 1985000000, 1990000000, 1000000.00, 20, -64.29, -66.92, -67.93, -65.68, -75.31
2019-12-20, 04:40:58.478086, 1995000000, 2000000000, 1000000.00, 20, -65.12, -63.51, -72.35, -62.63, -64.31
2019-12-20, 04:40:58.478086, 2000000000, 2005000000, 1000000.00, 20, -71.18, -64.66, -72.29, -64.18, -83.74
2019-12-20, 04:40:58.478086, 2010000000, 2015000000, 1000000.00, 20, -61.28, -59.04, -68.31, -63.26, -61.77
2019-12-20, 04:40:58.478086, 2005000000, 2010000000, 1000000.00, 20, -62.27, -64.67, -68.67, -71.24, -61.93
2019-12-20, 04:40:58.478086, 2015000000, 2020000000, 1000000.00, 20, -63.53, -62.35, -64.73, -72.01, -71.27
2019-12-20, 04:40:58.478086, 2020000000, 2025000000, 1000000.00, 20, -65.47, -59.65, -60.27, -70.35, -65.19
2019-12-20, 04:40:58.478086, 2030000000, 2035000000, 1000000.00, 20, -73.76, -63.53, -62.50, -66.10, -67.77
2019-12-20, 04:40:58.478086, 2025000000, 2030000000, 1000000.00, 20, -66.65, -66.82, -66.90, -78.73, -67.89
2019-12-20, 04:40:58.478086, 2035000000, 2040000000, 1000000.00, 20, -59.92, -61.03, -64.23, -71.35, -64.45
2019-12-20, 04:40:58.478086, 2040000000, 2045000000, 1000000.00, 20, -62.92, -63.89, -71.21, -64.89, -68.92
2019-12-20, 04:40:58.478086, 2050000000, 2055000000, 1000000.00, 20, -67.77, -68.22, -61.45, -59.81, -56.60
2019-12-20, 04:40:58.478086, 2045000000, 2050000000, 1000000.00, 20, -68.16, -65.69, -64.76, -75.06, -62.74
2019-12-20, 04:40:58.478086, 2055000000, 2060000000, 1000000.00, 20, -67.81, -62.71, -57.07, -61.05, -65.06
2019-12-20, 04:40:58.478086, 2060000000, 2065000000, 1000000.00, 20, -64.02, -65.35, -76.18, -72.80, -70.44
2019-12-20, 04:40:58.478086, 2070000000, 2075000000, 1000000.00, 20, -66.45, -66.94, -64.61, -60.53, -61.47
2019-12-20, 04:40:58.478086, 2065000000, 2070000000, 1000000.00, 20, -72.05, -67.79, -65.60, -66.63, -68.64
2019-12-20, 04:40:58.478086, 2075000000, 2080000000, 1000000.00, 20, -63.91, -69.61, -66.20, -68.23, -73.28
2019-12-20, 04:40:58.478086, 2080000000, 2085000000, 1000000.00, 20, -59.77, -64.30, -80.23, -68.56, -63.40
2019-12-20, 04:40:58.478086, 2090000000, 2095000000, 1000000.00, 20, -58.44, -59.18, -59.96, -64.22, -74.91
2019-12-20, 04:40:58.478086, 2085000000, 2090000000, 1000000.00, 20, -65.34, -59.07, -59.04, -61.02, -62.24
2019-12-20, 04:40:58.478086, 2095000000, 2100000000, 1000000.00, 20, -86.82, -72.40, -65.53, -60.28, -61.95
2019-12-20, 04:40:58.478086, 2100000000, 2105000000, 1000000.00, 20, -57.32, -63.33, -64.92, -65.66, -72.01
2019-12-20, 04:40:58.478086, 2110000000, 2115000000, 1000000.00, 20, -69.26, -62.78, -64.60, -63.63, -62.98
2019-12-20, 04:40:58.478086, 2105000000, 2110000000, 1000000.00, 20, -66.34, -62.87, -60.10, -68.63, -66.41
2019-12-20, 04:40:58.478086, 2115000000, 2120000000, 1000000.00, 20, -64.33, -82.17, -60.30, -59.74, -62.69
2019-12-20, 04:40:58.478086, 2120000000, 2125000000, 1000000.00, 20, -59.08, -61.63, -63.58, -71.22, -70.11
2019-12-20, 04:40:58.478086, 2130000000, 2135000000, 1000000.00, 20, -62.85, -62.35, -69.47, -64.00, -59.21
2019-12-20, 04:40:58.478086, 2125000000, 2130000000, 1000000.00, 20, -65.26, -62.29, -64.58, -71.27, -82.34
2019-12-20, 04:40:58.478086, 2135000000, 2140000000, 1000000.00, 20, -65.37, -85.63, -59.08, -60.35, -63.81
2019-12-20, 04:40:58.478086, 2140000000, 2145000000, 1000000.00, 20, -59.67, -60.62, -63.36, -69.61, -67.27
2019-12-20, 04:40:58.478086, 2150000000, 2155000000, 1000000.00, 20, -71.89, -62.28, -62.84, -61.79, -62.32
2019-12-20, 04:40:58.478086, 2145000000, 2150000000, 1000000.00, 20, -80.51, -62.55, -63.20, -61.26, -57.95
2019-12-20, 04:40:58.478086, 2155000000, 2160000000, 1000000.00, 20, -73.31, -65.13, -67.97, -62.22, -56.55
2019-12-20, 04:40:58.478086, 2160000000, 2165000000, 1000000.00, 20, -66.18, -73.73, -79.61, -64.76, -68.70
2019-12-20, 04:40:58.478086, 2170000000, 2175000000, 1000000.00, 20, -67.60, -62.21, -62.07, -59.87, -59.95
2019-12-20, 04:40:58.478086, 2165000000, 2170000000, 1000000.00, 20, -66.32, -62.21, -59.06, -61.86, -67.18
2019-12-20, 04:40:58.478086, 2175000000, 2180000000, 1000000.00, 20, -67.27, -70.87, -74.01, -70.11, -66.93
2019-12-20, 04:40:58.478086, 2180000000, 2185000000, 1000000.00, 20, -64.21, -65.44, -64.39, -61.51, -63.22
2019-12-20, 04:40:58.478086, 2190000000, 2195000000, 1000000.00, 20, -63.26, -67.41, -61.97, -66.11, -69.71
2019-12-20, 04:40:58.478086, 2185000000, 2190000000, 1000000.00, 20, -64.15, -59.61, -59.80, -64.14, -68.27
2019-12-20, 04:40:58.478086, 2195000000, 2200000000, 1000000.00, 20, -80.53, -66.17, -67.62, -65.96, -61.97
2019-12-20, 04:40:58.478086, 2200000000, 2205000000, 1000000.00, 20, -69.19, -69.62, -68.43, -67.01, -64.97
2019-12-20, 04:40:58.478086, 2210000000, 2215000000, 1000000.00, 20, -66.83, -63.15, -64.59, -79.66, -65.30
2019-12-20, 04:40:58.478086, 2205000000, 2210000000, 1000000.00, 20, -71.41, -74.48, -61.58, -62.50, -64.51
