2019-12-20, 06:11:30.681320, 1130000000, 1135000000, 1000000.00, 20, -65.58, -65.83, -63.99, -64.11, -64.29
2019-12-20, 06:11:30.681320, 1125000000, 1130000000, 1000000.00, 20, -67.18, -66.04, -70.84, -67.48, -63.80
2019-12-20, 06:11:30.681320, 1135000000, 1140000000, 1000000.00, 20, -65.57, -67.24, -72.84, -65.45, -67.57
2019-12-20, 06:11:30.681320, 1140000000, 1145000000, 1000000.00, 20, -70.24, -69.88, -69.94, -67.70, -58.85
2019-12-20, 06:11:30.681320, 1150000000, 1155000000, 1000000.00, 20, -68.06, -64.77, -61.80, -68.27, -64.06
2019-12-20, 06:11:30.681320, 1145000000, 1150000000, 1000000.00, 20, -67.32, -66.99, -72.32, -86.47, -67.70
2019-12-20, 06:11:30.681320, 1155000000, 1160000000, 1000000.00, 20, -71.85, -74.39, -79.61, -70.19, -68.62
2019-12-20, 06:11:30.681320, 1160000000, 1165000000, 1000000.00, 20, -58.90, -56.76, -60.48, -66.11, -69.41
2019-12-20, 06:11:30.681320, 1170000000, 1175000000, 1000000.00, 20, -59.31, -62.87, -59.96, -60.84, -68.90
2019-12-20, 06:11:30.681320, 1165000000, 1170000000, 1000000.00, 20, -70.57, -65.99, -63.12, -62.64, -82.54
2019-12-20, 06:11:30.681320, 1175000000, 1180000000, 1000000.00, 20, -68.44, -66.46, -62.58, -63.36, -85.12
2019-12-20, 06:11:30.681320, 1180000000, 1185000000, 1000000.00, 20, -61.30, -57.94, -60.91, -67.07, -66.14
2019-12-20, 06:11:30.681320, 1190000000, 1195000000, 1000000.00, 20, -61.39, -63.73, -59.82, -59.63, -69.18
2019-12-20, 06:11:30.681320, 1185000000, 1190000000, 1000000.00, 20, -76.27, -66.91, -64.04, -66.48, -73.85
2019-12-20, 06:11:30.681320, 1195000000, 1200000000, 1000000.00, 20, -64.58, -66.71, -88.46, -66.42, -63.63
2019-12-20, 06:11:30.681320, 1200000000, 1205000000, 1000000.00, 20, -68.89, -69.48, -75.36, -80.60, -64.76
2019-12-20, 06:11:30.681320, 1210000000, 1215000000, 1000000.00, 20, -68.12, -81.83, -73.93, -68.28, -69.91
2019-12-20, 06:11:30.681320, 1205000000, 1210000000, 1000000.00, 20, -66.87, -67.02, -67.14, -67.02, -65.66
2019-12-20, 06:11:30.681320, 1215000000, 1220000000, 1000000.00, 20, -67.36, -71.98, -67.80, -61.55, -65.68
2019-12-20, 06:11:30.681320, 1220000000, 1225000000, 1000000.00, 20, -62.57, -59.45, -56.82, -61.51, -63.71
2019-12-20, 06:11:30.681320, 1230000000, 1235000000, 1000000.00, 20, -62.85, -66.67, -65.17, -66.12, -68.78
2019-12-20, 06:11:30.681320, 1225000000, 1230000000, 1000000.00, 20, -44.32, -56.60, -73.99, -70.08, -62.69
2019-12-20, 06:11:30.681320, 1235000000, 1240000000, 1000000.00, 20, -63.74, -66.08, -71.28, -73.26, -63.41
2019-12-20, 06:11:30.681320, 1240000000, 1245000000, 1000000.00, 20, -62.81, -60.87, -64.20, -69.33, -67.54
2019-12-20, 06:11:30.681320, 1250000000, 1255000000, 1000000.00, 20, -61.17, -59.12, -59.31, -67.22, -79.75
2019-12-20, 06:11:30.681320, 1245000000, 1250000000, 1000000.00, 20, -73.42, -67.41, -62.45, -62.44, -62.16
2019-12-20, 06:11:30.681320, 1255000000, 1260000000, 1000000.00, 20, -67.89, -60.51, -62.29, -70.36, -87.74
2019-12-20, 06:11:30.681320, 1260000000, 1265000000, 1000000.00, 20, -68.06, -64.53, -63.17, -67.11, -61.76
2019-12-20, 06:11:30.681320, 1270000000, 1275000000, 1000000.00, 20, -75.42, -66.47, -62.68, -62.34, -69.04
2019-12-20, 06:11:30.681320, 1265000000, 1270000000, 1000000.00, 20, -63.99, -64.06, -60.70, -61.19, -74.35
2019-12-20, 06:11:30.681320, 1275000000, 1280000000, 1000000.00, 20, -61.50, -59.77, -64.56, -63.44, -57.83
2019-12-20, 06:11:30.681320, 1280000000, 1285000000, 1000000.00, 20, -66.70, -65.50, -63.41, -63.50, -69.80
2019-12-20, 06:11:30.681320, 1290000000, 1295000000, 1000000.00, 20, -68.77, -65.03, -63.70, -64.32, -67.48
2019-12-20, 06:11:30.681320, 1285000000, 1290000000, 1000000.00, 20, -64.69, -66.07, -74.72, -65.36, -64.10
2019-12-20, 06:11:30.681320, 1295000000, 1300000000, 1000000.00, 20, -67.37, -67.74, -70.09, -67.78, -66.73
2019-12-20, 06:11:30.681320, 1300000000, 1305000000, 1000000.00, 20, -73.10, -68.71, -75.05, -62.94, -62.13
2019-12-20, 06:11:30.681320, 1310000000, 1315000000, 1000000.00, 20, -82.66, -80.16, -71.69, -64.68, -61.69
2019-12-20, 06:11:30.681320, 1305000000, 1310000000, 1000000.00, 20, -57.31, -59.99, -65.81, -60.93, -60.33
2019-12-20, 06:11:30.681320, 1315000000, 1320000000, 1000000.00, 20, -67.04, -66.11, -61.55, -60.34, -62.51
2019-12-20, 06:11:30.681320, 1320000000, 1325000000, 1000000.00, 20, -67.24, -62.54, -62.59, -63.39, -63.62
2019-12-20, 06:11:30.681320, 1330000000, 1335000000, 1000000.00, 20, -62.29, -55.70, -54.75, -55.85, -61.47
2019-12-20, 06:11:30.681320, 1325000000, 1330000000, 1000000.00, 20, -59.16, -65.16, -62.26, -61.21, -69.77
2019-12-20, 06:11:30.681320, 1335000000, 1340000000, 1000000.00, 20, -60.75, -62.82, -76.37, -65.12, -68.21
2019-12-20, 06:11:30.681320, 1340000000, 1345000000, 1000000.00, 20, -69.65, -64.88, -65.73, -65.30, -65.70
2019-12-20, 06:11:30.681320, 1350000000, 1355000000, 1000000.00, 20, -64.32, -61.86, -61.16, -62.68, -65.24
2019-12-20, 06:11:30.681320, 1345000000, 1350000000, 1000000.00, 20, -63.01, -62.93, -65.80, -72.90, -77.36
2019-12-20, 06:11:30.681320, 1355000000, 1360000000, 1000000.00, 20, -77.36, -72.90, -65.80, -62.93, -63.01
2019-12-20, 06:11:30.681320, 1360000000, 1365000000, 1000000.00, 20, -61.05, -61.91, -59.03, -60.36, -73.96
2019-12-20, 06:11:30.681320, 1370000000, 1375000000, 1000000.00, 20, -68.68, -72.95, -65.49, -65.54, -65.63
2019-12-20, 06:11:30.681320, 1365000000, 1370000000, 1000000.00, 20, -59.25, -59.38, -65.97, -62.64, -60.14
2019-12-20, 06:11:30.681320, 1375000000, 1380000000, 1000000.00, 20, -63.09, -60.63, -59.01, -62.42, -63.70
2019-12-20, 06:11:30.681320, 1380000000, 1385000000, 1000000.00, 20, -61.17, -72.75, -57.65, -57.70, -61.85
2019-12-20, 06:11:30.681320, 1390000000, 1395000000, 1000000.00, 20, -64.75, -62.69, -61.98, -64.22, -59.75
2019-12-20, 06:11:30.681320, 1385000000, 1390000000, 1000000.00, 20, -70.36, -67.10, -59.35, -64.79, -71.94
2019-12-20, 06:11:30.681320, 1395000000, 1400000000, 1000000.00, 20, -69.91, -64.06, -60.55, -66.93, -70.87
2019-12-20, 06:11:30.681320, 1400000000, 1405000000, 1000000.00, 20, -65.25, -65.69, -63.07, -69.72, -60.97
2019-12-20, 06:11:30.681320, 1410000000, 1415000000, 1000000.00, 20, -76.46, -61.77, -61.82, -69.47, -73.66
2019-12-20, 06:11:30.681320, 1405000000, 1410000000, 1000000.00, 20, -77.16, -71.54, -70.76, -72.09, -65.92
2019-12-20, 06:11:30.681320, 1415000000, 1420000000, 1000000.00, 20, -55.30, -56.89, -59.11, -65.42, -62.69
2019-12-20, 06:11:30.681320, 1420000000, 1425000000, 1000000.00, 20, -66.93, -66.69, -68.05, -67.54, -64.72
2019-12-20, 06:11:30.681320, 1430000000, 1435000000, 1000000.00, 20, -73.17, -64.95, -67.18, -69.76, -64.57
2019-12-20, 06:11:30.681320, 1425000000, 1430000000, 1000000.00, 20, -71.55, -60.73, -59.15, -61.58, -60.93
2019-12-20, 06:11:30.681320, 1435000000, 1440000000, 1000000.00, 20, -66.88, -65.42, -67.66, -68.71, -64.90
2019-12-20, 06:11:30.681320, 1440000000, 1445000000, 1000000.00, 20, -68.89, -62.51, -61.03, -72.39, -63.48
2019-12-20, 06:11:30.681320, 1450000000, 1455000000, 1000000.00, 20, -62.57, -66.62, -70.65, -67.66, -64.84
2019-12-20, 06:11:30.681320, 1445000000, 1450000000, 1000000.00, 20, -61.98, -70.21, -68.03, -63.50, -62.28
2019-12-20, 06:11:30.681320, 1455000000, 1460000000, 1000000.00, 20, -64.88, -74.39, -72.63, -68.10, -64.09
2019-12-20, 06:11:30.681320, 1460000000, 1465000000, 1000000.00, 20, -60.20, -61.46, -64.72, -77.38, -72.29
2019-12-20, 06:11:30.681320, 1470000000, 1475000000, 1000000.00, 20, -73.79, -59.48, -62.62, -65.25, -76.21
2019-12-20, 06:11:30.681320, 1465000000, 1470000000, 1000000.00, 20, -71.95, -76.30, -70.79, -74.26, -70.52
2019-12-20, 06:11:30.681320, 1475000000, 1480000000, 1000000.00, 20, -76.79, -73.70, -72.21, -72.69, -74.49
2019-12-20, 06:11:30.681320, 1480000000, 1485000000, 1000000.00, 20, -57.89, -61.16, -66.15, -63.84, -71.79
2019-12-20, 06:11:30.681320, 1490000000, 1495000000, 1000000.00, 20, -72.47, -74.78, -74.72, -69.21, -61.04
2019-12-20, 06:11:30.681320, 1485000000, 1490000000, 1000000.00, 20, -66.16, -65.27, -65.37, -65.40, -66.63
2019-12-20, 06:11:30.681320, 1495000000, 1500000000, 1000000.00, 20, -58.35, -57.05, -62.52, -68.98, -64.09
2019-12-20, 06:11:30.681320, 1500000000, 1505000000, 1000000.00, 20, -75.98, -72.63, -67.20, -64.29, -58.55
2019-12-20, 06:11:30.681320, 1510000000, 1515000000, 1000000.00, 20, -65.82, -65.26, -62.27, -60.13, -62.07
2019-12-20, 06:11:30.681320, 1505000000, 1510000000, 1000000.00, 20, -62.11, -62.19, -60.90, -59.84, -68.49
2019-12-20, 06:11:30.681320, 1515000000, 1520000000, 1000000.00, 20, -74.43, -71.47, -67.64, -62.13, -61.45
2019-12-20, 06:11:30.681320, 1520000000, 1525000000, 1000000.00, 20, -66.66, -63.94, -69.47, -69.56, -69.43
2019-12-20, 06:11:30.681320, 1530000000, 1535000000, 1000000.00, 20, -66.37, -70.73, -71.15, -63.84, -66.39
2019-12-20, 06:11:30.681320, 1525000000, 1530000000, 1000000.00, 20, -58.80, -60.39, -76.31, -88.48, -80.90
2019-12-20, 06:11:30.681320, 1535000000, 1540000000, 1000000.00, 20, -76.86, -79.56, -73.69, -60.71, -58.64
2019-12-20, 06:11:30.681320, 1540000000, 1545000000, 1000000.00, 20, -59.78, -67.37, -67.11, -67.02, -62.89
2019-12-20, 06:11:30.681320, 1550000000, 1555000000, 1000000.00, 20, -59.61, -63.90, -81.16, -65.05, -61.49
2019-12-20, 06:11:30.681320, 1545000000, 1550000000, 1000000.00, 20, -71.12, -64.95, -65.03, -61.54, -68.64
2019-12-20, 06:11:30.681320, 1555000000, 1560000000, 1000000.00, 20, -77.44, -64.53, -62.58, -65.01, -64.86
2019-12-20, 06:11:30.681320, 1560000000, 1565000000, 1000000.00, 20, -73.23, -75.77, -70.24, -59.37, -61.74
2019-12-20, 06:11:30.681320, 1570000000, 1575000000, 1000000.00, 20, -68.75, -64.28, -69.78, -64.91, -64.79
2019-12-20, 06:11:30.681320, 1565000000, 1570000000, 1000000.00, 20, -63.73, -63.37, -63.15, -67.52, -74.31
2019-12-20, 06:11:30.681320, 1575000000, 1580000000, 1000000.00, 20, -64.53, -62.15, -63.11, -69.05, -72.58
2019-12-20, 06:11:30.681320, 1580000000, 1585000000, 1000000.00, 20, -62.68, -62.24, -62.55, -62.64, -59.66
2019-12-20, 06:11:30.681320, 1590000000, 1595000000, 1000000.00, 20, -65.97, -66.45, -62.82, -56.43, -60.28
2019-12-20, 06:11:30.681320, 1585000000, 1590000000, 1000000.00, 20, -65.47, -62.13, -61.49, -59.54, -67.88
2019-12-20, 06:11:30.681320, 1595000000, 1600000000, 1000000.00, 20, -59.69, -63.32, -62.62, -60.74, -61.60
2019-12-20, 06:11:30.681320, 1600000000, 1605000000, 1000000.00, 20, -72.13, -70.42, -79.13, -72.23, -73.83
2019-12-20, 06:11:30.681320, 1610000000, 1615000000, 1000000.00, 20, -68.89, -83.26, -74.04, -77.49, -69.79
2019-12-20, 06:11:30.681320, 1605000000, 1610000000, 1000000.00, 20, -60.24, -58.98, -68.40, -64.11, -71.13
2019-12-20, 06:11:30.681320, 1615000000, 1620000000, 1000000.00, 20, -65.87, -62.06, -63.63, -59.48, -57.12
2019-12-20, 06:11:30.681320, 1620000000, 1625000000, 1000000.00, 20, -69.25, -81.02, -65.22, -71.50, -66.41
2019-12-20, 06:11:30.681320, 1630000000, 1635000000, 1000000.00, 20, -58.92, -58.46, -62.11, -63.43, -64.71
2019-12-20, 06:11:30.681320, 1625000000, 1630000000, 1000000.00, 20, -58.10, -59.64, -75.81, -72.21, -67.84
2019-12-20, 06:11:30.681320, 1635000000, 1640000000, 1000000.00, 20, -59.54, -62.27, -69.10, -64.00, -61.85
2019-12-20, 06:11:30.681320, 1640000000, 1645000000, 1000000.00, 20, -60.85, -62.24, -64.49, -56.98, -58.12
2019-12-20, 06:11:30.681320, 1650000000, 1655000000, 1000000.00, 20, -64.74, -71.58, -75.40, -64.74, -62.63
2019-12-20, 06:11:30.681320, 1645000000, 1650000000, 1000000.00, 20, -56.58, -60.84, -66.86, -67.59, -61.61
2019-12-20, 06:11:30.681320, 1655000000, 1660000000, 1000000.00, 20, -71.09, -63.91, -58.00, -59.04, -67.74
2019-12-20, 06:11:30.681320, 1660000000, 1665000000, 1000000.00, 20, -61.27, -62.56, -66.31, -61.97, -59.78
2019-12-20, 06:11:30.681320, 1670000000, 1675000000, 1000000.00, 20, -68.33, -74.35, -68.43, -59.39, -58.19
2019-12-20, 06:11:30.681320, 1665000000, 1670000000, 1000000.00, 20, -65.39, -62.23, -70.38, -65.69, -69.00
2019-12-20, 06:11:30.681320, 1675000000, 1680000000, 1000000.00, 20, -64.00, -61.02, -62.27, -62.19, -58.44
2019-12-20, 06:11:30.681320, 1680000000, 1685000000, 1000000.00, 20, -64.75, -62.36, -59.73, -70.12, -65.10
2019-12-20, 06:11:30.681320, 1690000000, 1695000000, 1000000.00, 20, -65.31, -74.22, -60.99, -61.58, -64.42
2019-12-20, 06:11:30.681320, 1685000000, 1690000000, 1000000.00, 20, -57.69, -60.11, -65.62, -69.89, -61.95
2019-12-20, 06:11:30.681320, 1695000000, 1700000000, 1000000.00, 20, -75.10, -65.98, -62.45, -68.55, -65.74
2019-12-20, 06:11:30.681320, 1700000000, 1705000000, 1000000.00, 20, -79.04, -62.69, -58.84, -63.67, -66.70
2019-12-20, 06:11:30.681320, 1710000000, 1715000000, 1000000.00, 20, -67.01, -62.08, -65.83, -62.26, -59.72
2019-12-20, 06:11:30.681320, 1705000000, 1710000000, 1000000.00, 20, -60.73, -60.69, -60.14, -62.12, -69.88
2019-12-20, 06:11:30.681320, 1715000000, 1720000000, 1000000.00, 20, -61.46, -65.92, -67.98, -68.13, -66.89
2019-12-20, 06:11:30.681320, 1720000000, 1725000000, 1000000.00, 20, -63.87, -65.70, -80.25, -67.83, -89.69
2019-12-20, 06:11:30.681320, 1730000000, 1735000000, 1000000.00, 20, -65.81, -68.29, -65.45, -62.51, -58.89
2019-12-20, 06:11:30.681320, 1725000000, 1730000000, 1000000.00, 20, -67.68, -60.53, -60.42, -62.82, -62.72
2019-12-20, 06:11:30.681320, 1735000000, 1740000000, 1000000.00, 20, -63.21, -60.81, -65.76, -68.53, -61.84
2019-12-20, 06:11:30.681320, 1740000000, 1745000000, 1000000.00, 20, -62.37, -57.49, -59.92, -59.30, -56.46
2019-12-20, 06:11:30.681320, 1750000000, 1755000000, 1000000.00, 20, -61.95, -63.95, -66.22, -75.93, -65.86
2019-12-20, 06:11:30.681320, 1745000000, 1750000000, 1000000.00, 20, -66.29, -83.55, -65.80, -63.82, -68.36
2019-12-20, 06:11:30.681320, 1755000000, 1760000000, 1000000.00, 20, -68.23, -62.99, -66.85, -76.29, -67.64
2019-12-20, 06:11:30.681320, 1760000000, 1765000000, 1000000.00, 20, -64.12, -67.40, -61.22, -61.62, -66.08
2019-12-20, 06:11:30.681320, 1770000000, 1775000000, 1000000.00, 20, -62.82, -61.35, -71.66, -67.59, -69.40
2019-12-20, 06:11:30.681320, 1765000000, 1770000000, 1000000.00, 20, -62.28, -67.01, -58.66, -58.43, -63.01
2019-12-20, 06:11:30.681320, 1775000000, 1780000000, 1000000.00, 20, -62.44, -60.39, -59.07, -57.15, -57.33
2019-12-20, 06:11:30.681320, 1780000000, 1785000000, 1000000.00, 20, -75.23, -68.60, -77.60, -67.50, -74.21
2019-12-20, 06:11:30.681320, 1790000000, 1795000000, 1000000.00, 20, -68.18, -60.38, -57.91, -59.18, -68.75
2019-12-20, 06:11:30.681320, 1785000000, 1790000000, 1000000.00, 20, -68.05, -65.08, -60.56, -57.67, -57.23
2019-12-20, 06:11:30.681320, 1795000000, 1800000000, 1000000.00, 20, -66.73, -63.82, -75.38, -68.19, -65.20
2019-12-20, 06:11:30.681320, 1800000000, 1805000000, 1000000.00, 20, -66.81, -66.25, -58.82, -60.91, -69.26
2019-12-20, 06:11:30.681320, 1810000000, 1815000000, 1000000.00, 20, -63.34, -67.98, -71.84, -64.81, -65.44
2019-12-20, 06:11:30.681320, 1805000000, 1810000000, 1000000.00, 20, -59.32, -58.75, -69.82, -62.40, -67.46
2019-12-20, 06:11:30.681320, 1815000000, 1820000000, 1000000.00, 20, -62.08, -66.74, -73.97, -63.00, -55.47
2019-12-20, 06:11:30.681320, 1820000000, 1825000000, 1000000.00, 20, -60.88, -65.39, -68.55, -66.45, -69.05
2019-12-20, 06:11:30.681320, 1830000000, 1835000000, 1000000.00, 20, -58.97, -62.49, -61.74, -65.12, -67.85
2019-12-20, 06:11:30.681320, 1825000000, 1830000000, 1000000.00, 20, -69.99, -79.74, -64.89, -65.63, -70.93
2019-12-20, 06:11:30.681320, 1835000000, 1840000000, 1000000.00, 20, -63.47, -60.85, -62.96, -65.67, -62.29
2019-12-20, 06:11:30.681320, 1840000000, 1845000000, 1000000.00, 20, -68.17, -60.07, -62.54, -60.75, -64.87
2019-12-20, 06:11:30.681320, 1850000000, 1855000000, 1000000.00, 20, -70.30, -74.27, -71.48, -70.21, -81.95
2019-12-20, 06:11:30.681320, 1845000000, 1850000000, 1000000.00, 20, -77.57, -66.79, -69.36, -83.19, -62.67
2019-12-20, 06:11:30.681320, 1855000000, 1860000000, 1000000.00, 20, -67.75, -69.10, -70.16, -62.50, -71.29
2019-12-20, 06:11:30.681320, 1860000000, 1865000000, 1000000.00, 20, -60.65, -60.28, -62.33, -65.90, -64.85
2019-12-20, 06:11:30.681320, 1870000000, 1875000000, 1000000.00, 20, -71.12, -66.05, -66.53, -66.37, -62.06
2019-12-20, 06:11:30.681320, 1865000000, 1870000000, 1000000.00, 20, -61.48, -67.74, -64.37, -65.91, -71.40
2019-12-20, 06:11:30.681320, 1875000000, 1880000000, 1000000.00, 20, -65.30, -66.08, -65.77, -67.21, -61.93
2019-12-20, 06:11:30.681320, 1880000000, 1885000000, 1000000.00, 20, -63.92, -66.22, -68.86, -72.03, -62.75
2019-12-20, 06:11:30.681320, 1890000000, 1895000000, 1000000.00, 20, -65.48, -71.68, -67.52, -66.80, -63.61
2019-12-20, 06:11:30.681320, 1885000000, 1890000000, 1000000.00, 20, -69.76, -67.25, -65.48, -62.43, -59.59
2019-12-20, 06:11:30.681320, 1895000000, 1900000000, 1000000.00, 20, -64.04, -60.06, -61.87, -71.19, -64.61
2019-12-20, 06:11:30.681320, 1900000000, 1905000000, 1000000.00, 20, -70.07, -67.11, -66.22, -69.50, -70.25
2019-12-20, 06:11:30.681320, 1910000000, 1915000000, 1000000.00, 20, -59.64, -60.20, -63.23, -68.55, -63.74
2019-12-20, 06:11:30.681320, 1905000000, 1910000000, 1000000.00, 20, -63.04, -62.49, -63.08, -74.22, -63.63
2019-12-20, 06:11:30.681320, 1915000000, 1920000000, 1000000.00, 20, -63.43, -59.71, -58.35, -67.19, -59.94
2019-12-20, 06:11:30.681320, 1920000000, 1925000000, 1000000.00, 20, -64.55, -67.00, -69.73, -67.70, -68.92
2019-12-20, 06:11:30.681320, 1930000000, 1935000000, 1000000.00, 20, -75.36, -74.37, -62.86, -61.96, -61.81
2019-12-20, 06:11:30.681320, 1925000000, 1930000000, 1000000.00, 20, -71.60, -66.31, -72.68, -64.55, -62.61
2019-12-20, 06:11:30.681320, 1935000000, 1940000000, 1000000.00, 20, -58.52, -67.32, -61.75, -63.54, -64.31
2019-12-20, 06:11:30.681320, 1940000000, 1945000000, 1000000.00, 20, -71.87, -63.27, -60.63, -68.99, -66.90
2019-12-20, 06:11:30.681320, 1950000000, 1955000000, 1000000.00, 20, -59.00, -65.08, -66.05, -80.42, -64.79
2019-12-20, 06:11:30.681320, 1945000000, 1950000000, 1000000.00, 20, -59.32, -59.19, -71.02, -70.54, -67.93
2019-12-20, 06:11:30.681320, 1955000000, 1960000000, 1000000.00, 20, -70.27, -70.22, -64.90, -61.52, -61.24
2019-12-20, 06:11:30.681320, 1960000000, 1965000000, 1000000.00, 20, -61.84, -58.19, -61.71, -70.86, -76.49
2019-12-20, 06:11:30.681320, 1970000000, 1975000000, 1000000.00, 20, -68.80, -72.74, -76.33, -65.64, -56.80
2019-12-20, 06:11:30.681320, 1965000000, 1970000000, 1000000.00, 20, -63.70, -66.03, -81.96, -66.31, -64.45
2019-12-20, 06:11:30.681320, 1975000000, 1980000000, 1000000.00, 20, -66.57, -65.69, -82.22, -66.53, -63.40
2019-12-20, 06:11:30.681320, 1980000000, 1985000000, 1000000.00, 20, -58.00, -63.45, -68.71, -74.98, -67.12
2019-12-20, 06:11:30.681320, 1990000000, 1995000000, 1000000.00, 20, -73.48, -68.50, -70.11, -65.17, -67.33
2019-12-20, 06:11:30.681320, 1985000000, 1990000000, 1000000.00, 20, -75.06, -62.91, -65.14, -65.86, -72.14
2019-12-20, 06:11:30.681320, 1995000000, 2000000000, 1000000.00, 20, -67.44, -78.22, -73.37, -63.96, -72.42
2019-12-20, 06:11:30.681320, 2000000000, 2005000000, 1000000.00, 20, -60.43, -64.75, -68.77, -71.91, -68.34
2019-12-20, 06:11:30.681320, 2010000000, 2015000000, 1000000.00, 20, -71.98, -73.94, -67.29, -64.72, -60.56
2019-12-20, 06:11:30.681320, 2005000000, 2010000000, 1000000.00, 20, -64.93, -63.08, -64.30, -64.84, -66.91
2019-12-20, 06:11:30.681320, 2015000000, 2020000000, 1000000.00, 20, -67.64, -63.45, -61.11, -67.95, -70.62
2019-12-20, 06:11:30.681320, 2020000000, 2025000000, 1000000.00, 20, -61.83, -68.74, -65.56, -61.19, -63.37
2019-12-20, 06:11:30.681320, 2030000000, 2035000000, 1000000.00, 20, -70.64, -67.66, -69.31, -84.57, -71.11
2019-12-20, 06:11:30.681320, 2025000000, 2030000000, 1000000.00, 20, -60.98, -67.90, -74.65, -66.69, -70.35
2019-12-20, 06:11:30.681320, 2035000000, 2040000000, 1000000.00, 20, -60.35, -65.97, -69.23, -60.59, -62.91
2019-12-20, 06:11:30.681320, 2040000000, 2045000000, 1000000.00, 20, -63.97, -80.70, -69.77, -64.08, -65.71
2019-12-20, 06:11:30.681320, 2050000000, 2055000000, 1000000.00, 20, -70.94, -61.13, -63.22, -74.72, -69.60
2019-12-20, 06:11:30.681320, 2045000000, 2050000000, 1000000.00, 20, -70.49, -66.40, -65.47, -64.14, -65.60
2019-12-20, 06:11:30.681320, 2055000000, 2060000000, 1000000.00, 20, -63.66, -62.00, -67.90, -64.91, -71.14
2019-12-20, 06:11:30.681320, 2060000000, 2065000000, 1000000.00, 20, -62.06, -61.04, -66.94, -72.44, -74.18
2019-12-20, 06:11:30.681320, 2070000000, 2075000000, 1000000.00, 20, -59.85, -62.89, -65.92, -78.54, -75.38
2019-12-20, 06:11:30.681320, 2065000000, 2070000000, 1000000.00, 20, -64.81, -65.91, -62.95, -65.81, -70.17
2019-12-20, 06:11:30.681320, 2075000000, 2080000000, 1000000.00, 20, -62.82, -65.64, -59.68, -58.47, -60.88
2019-12-20, 06:11:30.681320, 2080000000, 2085000000, 1000000.00, 20, -71.39, -80.34, -61.22, -60.13, -65.59
2019-12-20, 06:11:30.681320, 2090000000, 2095000000, 1000000.00, 20, -70.87, -68.04, -63.22, -64.15, -62.32
2019-12-20, 06:11:30.681320, 2085000000, 2090000000, 1000000.00, 20, -62.72, -68.88, -65.72, -59.97, -61.68
2019-12-20, 06:11:30.681320, 2095000000, 2100000000, 1000000.00, 20, -59.81, -62.87, -62.69, -58.44, -58.00
2019-12-20, 06:11:30.681320, 2100000000, 2105000000, 1000000.00, 20, -58.56, -55.12, -57.64, -65.97, -62.66
2019-12-20, 06:11:30.681320, 2110000000, 2115000000, 1000000.00, 20, -64.94, -69.41, -64.82, -71.14, -66.89
2019-12-20, 06:11:30.681320, 2105000000, 2110000000, 1000000.00, 20, -77.26, -67.72, -67.85, -81.75, -67.59
2019-12-20, 06:11:30.681320, 2115000000, 2120000000, 1000000.00, 20, -63.08, -67.80, -69.78, -64.38, -60.93
2019-12-20, 06:11:30.681320, 2120000000, 2125000000, 1000000.00, 20, -59.35, -64.27, -63.71, -64.25, -69.70
2019-12-20, 06:11:30.681320, 2130000000, 2135000000, 1000000.00, 20, -60.69, -70.53, -65.57, -64.91, -64.48
2019-12-20, 06:11:30.681320, 2125000000, 2130000000, 1000000.00, 20, -67.11, -66.44, -73.90, -63.35, -60.36
2019-12-20, 06:11:30.681320, 2135000000, 2140000000, 1000000.00, 20, -75.72, -70.39, -65.99, -64.47, -62.86
2019-12-20, 06:11:30.681320, 2140000000, 2145000000, 1000000.00, 20, -66.97, -71.42, -64.32, -65.27, -69.46
2019-12-20, 06:11:30.681320, 2150000000, 2155000000, 1000000.00, 20, -62.36, -62.77, -60.01, -80.67, -61.00
2019-12-20, 06:11:30.681320, 2145000000, 2150000000, 1000000.00, 20, -64.52, -59.68, -61.20, -69.40, -70.42
2019-12-20, 06:11:30.681320, 2155000000, 2160000000, 1000000.00, 20, -63.96, -61.11, -63.72, -74.12, -70.06
2019-12-20, 06:11:30.681320, 2160000000, 2165000000, 1000000.00, 20, -78.93, -65.37, -64.44, -64.91, -67.23
2019-12-20, 06:11:30.681320, 2170000000, 2175000000, 1000000.00, 20, -69.64, -74.46, -67.16, -79.07, -60.63
2019-12-20, 06:11:30.681320, 2165000000, 2170000000, 1000000.00, 20, -59.57, -59.93, -61.53, -59.12, -63.61
2019-12-20, 06:11:30.681320, 2175000000, 2180000000, 1000000.00, 20, -64.61, -69.87, -69.78, -72.30, -72.59
2019-12-20, 06:11:30.681320, 2180000000, 2185000000, 1000000.00, 20, -74.48, -78.72, -69.98, -68.24, -61.25
2019-12-20, 06:11:30.681320, 2190000000, 2195000000, 1000000.00, 20, -67.37, -62.68, -61.95, -58.65, -57.48
2019-12-20, 06:11:30.681320, 2185000000, 2190000000, 1000000.00, 20, -63.40, -61.96, -67.39, -71.60, -62.16
2019-12-20, 06:11:30.681320, 2195000000, 2200000000, 1000000.00, 20, -59.39, -58.96, -60.55, -64.39, -68.68
2019-12-20, 06:11:30.681320, 2200000000, 2205000000, 1000000.00, 20, -74.54, -68.23, -64.73, -69.52, -69.58
2019-12-20, 06:11:30.681320, 2210000000, 2215000000, 1000000.00, 20, -66.10, -66.50, -77.28, -83.45, -75.52
2019-12-20, 06:11:30.681320, 2205000000, 2210000000, 1000000.00, 20, -63.60, -64.57, -65.28, -62.86, -69.76
